2024-02-12 3:56,Yeuri+6861,t1mothy+7215,Fearteiler+8050,Excitedteapot+2857,Vagabond (Vagrant),Woodland Alliance,Eyrie Dynasties,Lizard Cult,Marquise de Cat,30,16,22,22,1,0,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1200864159412269116
2024-02-12 7:19,Yeuri+6861,Talleyrand19+7210,Venlyr+2632,ExplodingBanana+2521,Vagabond (Ranger),Woodland Alliance,Corvid Conspiracy,Eyrie Dynasties,Vagabond (Ronin),28,23,25,31,0,0,0,1,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1204614329543163906
2024-02-12 7:26,TyCobb+4799,Rigel17+2702,Yeuri+6861,Shartreusenightmare+4730,Corvid Conspiracy,Lizard Cult,Eyrie Dynasties,Underground Duchy,Marquise de Cat,21,26,30,24,0,0,1,0,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1204538413953327144
2024-02-12 13:30,Talleyrand19+7210,NadtyLite+7330,MarquiseDeGyatt+0202,Fearteiler+8050,Marquise de Cat,Underground Duchy,Eyrie Dynasties,Woodland Alliance,Corvid Conspiracy,27,30,23,24,0,1,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1204121585183891497
2024-02-12 17:32,ActiveAxon+8546,leecanine+4508,Talleyrand19+7210,MylesMoose+6850,Lizard Cult,Underground Duchy,Vagabond (Vagrant),Eyrie Dynasties,Riverfolk Company,31,19,19,16,1,0,0,0,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1204832684724060192
2024-02-12 17:50,Youdge+8117,MisterGume+9687,jayli+9450,Venlyr+2632,Woodland Alliance,Eyrie Dynasties,Lizard Cult,Vagabond (Scoundrel),Underground Duchy,12,30,25,12,0,1,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1205813249384255539
2024-02-12 17:55,freds+1663,MisterGume+9687,Ctfox+5431,jayli+9450,Underground Duchy,Riverfolk Company,Eyrie Dynasties,Lizard Cult,Marquise de Cat,22,24,27,30,0,0,0,1,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1203722497720193084
2024-02-12 18:53,Wubba+9310,MarquiseDeGyatt+0202,cringelordirl+3838,DarkOwl+5198,Eyrie Dynasties,Corvid Conspiracy,Underground Duchy,Vagabond (Ronin),Woodland Alliance,19,29,29,31,0,0,0,1,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1206642532700790914
2024-02-12 19:43,MylesMoose+6850,Yeuri+6861,Hoffenpepper+6941,Fearteiler+8050,Vagabond (Vagrant),Vagabond (Ranger),Eyrie Dynasties,Marquise de Cat,Lizard Cult,30,19,24,25,1,0,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/539979741420322836/1206686406215336056
2024-02-12 20:08,Prongs+9287,M0rzie+5864,Fearteiler+8050,SaltShaker+5333,Corvid Conspiracy,Woodland Alliance,Underground Duchy,Eyrie Dynasties,Marquise de Cat,30,24,23,22,1,0,0,0,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1200737088958644334
2024-02-12 22:39,Djbo3+9911,ZachB+8726,MarquiseDeGyatt+0202,pwarren8590+4047,Riverfolk Company,Marquise de Cat,Vagabond (Vagrant),Eyrie Dynasties,Corvid Conspiracy,16,21,20,30,0,0,0,1,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1203064541299343383
2024-02-12 22:40,MarquiseDeGyatt+0202,Jarhed12+6549,Shartreusenightmare+4730,pwarren8590+4047,Riverfolk Company,Corvid Conspiracy,Marquise de Cat,Lizard Cult,Woodland Alliance,29,23,26,30,0,0,0,1,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1203076155394101314
2024-02-12 22:56,ydoroot+6482,ninjacat536+1220,Talleyrand19+7210,Poarity+7507,Corvid Conspiracy,Eyrie Dynasties,Marquise de Cat,Vagabond (Ronin),Underground Duchy,30,8,26,28,1,0,0,0,Autumn,E&P,,Live,https://discord.com/channels/476234833572397056/1206709510127886406
2024-02-12 23:36,Venlyr+2632,thatchicksaywhat+3329,Breadstick+9988,Yeuri+6861,Underground Duchy,Woodland Alliance,Corvid Conspiracy,Eyrie Dynasties,Riverfolk Company,26,31,18,28,0,1,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1204227081353957476
2024-02-13 1:26,Venlyr+2632,pooge+6189,ZachB+8726,Seffer+4051,Eyrie Dynasties,Lizard Cult,Underground Duchy,Vagabond (Vagrant),Woodland Alliance,18,30,14,9,0,1,0,0,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1203231139540500522
2024-02-13 2:39,ExplodingBanana+2521,NadtyLite+7330,Talleyrand19+7210,OrcaJoe+2556,Marquise de Cat,Corvid Conspiracy,Eyrie Dynasties,Riverfolk Company,Lizard Cult,33,22,19,19,1,0,0,0,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1203882980540416001
2024-02-13 2:53,Yeuri+6861,TyCobb+4799,Breadstick+9988,Ctfox+5431,Vagabond (Scoundrel),Riverfolk Company,Marquise de Cat,Woodland Alliance,Lizard Cult,28,32,21,24,0,1,0,0,Autumn,E&P,,Async,
2024-02-13 3:04,DarthPuniceus+9605,MedElmnt+7767,NadtyLite+7330,ExplodingBanana+2521,Vagabond (Ronin),Vagabond (Harrier),Marquise de Cat,Underground Duchy,Woodland Alliance,24,8,30,11,0,0,1,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1205877713110569031
2024-02-13 7:17,pooge+6189,Youdge+8117,Yeuri+6861,t1mothy+7215,Marquise de Cat,Corvid Conspiracy,Vagabond (Vagrant),Eyrie Dynasties,Vagabond (Ronin),28,30,18,28,0,1,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1205102361559830588
2024-02-13 15:54,PatiMayo+8208,Falcon1666+1605,Fearteiler+8050,punkstarman+6645,Corvid Conspiracy,Lizard Cult,Riverfolk Company,Marquise de Cat,Vagabond (Ronin),29,27,30,23,0,0,1,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1201981367089631333
2024-02-13 15:57,Boromir+6627,Venlyr+2632,ActiveAxon+8546,Pliskin+7357,Corvid Conspiracy,Eyrie Dynasties,Underground Duchy,Vagabond (Arbiter),Vagabond (Ranger),20,26,22,31,0,0,0,1,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1205121295717629973
2024-02-14 2:54,pwarren8590+4047,Boromir+6627,benruff+0449,Talleyrand19+7210,Riverfolk Company,Vagabond (Scoundrel),Lizard Cult,Marquise de Cat,Eyrie Dynasties,30,17,20,18,1,0,0,0,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1205897285481926736
2024-02-14 4:15,ThoseTeeff+4061,MrMirz+4412,Metalsnowta+3259,TyCobb+4799,Vagabond (Ranger),Woodland Alliance,Riverfolk Company,Underground Duchy,Vagabond (Arbiter),14,15,14,30,0,0,0,1,Mountain,E&P,,Async,
2024-02-14 4:21,Talleyrand19+7210,AlexP+2435,DarkOwl+5198,Ragnarok88+3380,Underground Duchy,Woodland Alliance,Riverfolk Company,Marquise de Cat,Lizard Cult,30,22,13,13,1,0,0,0,Winter,E&P,,Live,https://discordapp.com/channels/476234833572397056/1205196569557864531
2024-02-14 4:24,Talleyrand19+7210,Fearteiler+8050,MarquiseDeGyatt+0202,cringelordirl+3838,Marquise de Cat,Corvid Conspiracy,Vagabond (Tinker),Riverfolk Company,Underground Duchy,31,27,24,22,1,0,0,0,Mountain,E&P,Random,Async,https://discordapp.com/channels/476234833572397056/1207030304498393169
2024-02-14 9:13,t1mothy+7215,jayli+9450,MylesMoose+6850,Fearteiler+8050,Underground Duchy,Corvid Conspiracy,Eyrie Dynasties,Vagabond (Harrier),Lizard Cult,31,18,22,23,1,0,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1204477579940339713
2024-02-14 9:17,t1mothy+7215,noobnutz+0372,YungNugBisk+3906,Yeuri+6861,Underground Duchy,Marquise de Cat,Vagabond (Ranger),Woodland Alliance,Lizard Cult,30,14,16,24,1,0,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1203605220836380704
2024-02-14 9:21,t1mothy+7215,Bitto+0476,Ragnarok88+3380,AlexP+2435,Underground Duchy,Eyrie Dynasties,Lizard Cult,Vagabond (Thief),Marquise de Cat,31,26,28,Coalition w/Eyrie Dynasties,1,0,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1202720448551456859
2024-02-14 9:27,Jarhed12+6549,Yeuri+6861,bluehairedemon+6176,t1mothy+7215,Marquise de Cat,Woodland Alliance,Vagabond (Thief),Eyrie Dynasties,Underground Duchy,25,23,19,30,0,0,0,1,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1202724768470802492
2024-02-14 10:15,Ronaldo+4078,pooge+6189,Killerstorm17+3440,leecanine+4508,Vagabond (Vagrant),Marquise de Cat,Corvid Conspiracy,Woodland Alliance,Lizard Cult,Coalition w/Corvid Conspiracy,31,13,20,0,1,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1204045563377492038
2024-02-14 17:13,MylesMoose+6850,TyCobb+4799,ThoseTeeff+4061,Shartreusenightmare+4730,Lizard Cult,Marquise de Cat,Riverfolk Company,Corvid Conspiracy,Vagabond (Ronin),30,25,25,15,1,0,0,0,Autumn,E&P,,Async,https://bit.ly/rdl-adset-entry
2024-02-14 19:06,Bitto+0476,Jarhed12+6549,cringelordirl+3838,M0rzie+5864,Marquise de Cat,Lizard Cult,Corvid Conspiracy,Vagabond (Arbiter),Riverfolk Company,16,14,27,30,0,0,0,1,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1201924826806374400
2024-02-14 19:27,BakerBalex+7970,bluehairedemon+6176,t1mothy+7215,tjudge+8299,Eyrie Dynasties,Riverfolk Company,Underground Duchy,Lizard Cult,Marquise de Cat,26,30,24,26,0,1,0,0,Autumn,E&P,Random,Live,
2024-02-14 19:56,punkstarman+6645,TyCobb+4799,Rigel17+2702,Cornix+7244,Vagabond (Scoundrel),Vagabond (Arbiter),Underground Duchy,Eyrie Dynasties,Lizard Cult,30,19,25,18,1,0,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/539979741420322836/1207406642790932511
2024-02-14 20:18,Tad604+8004,Talleyrand19+7210,Shartreusenightmare+4730,yourwhiteshadow+2970,Woodland Alliance,Vagabond (Ranger),Riverfolk Company,Underground Duchy,Lizard Cult,21,30,21,25,0,1,0,0,Lake,E&P,Random,Async,https://discordapp.com/channels/476234833572397056/1206052390499917845
2024-02-14 21:20,TyCobb+4799,Djbo3+9911,Breadstick+9988,MarcustheCat+3019,Riverfolk Company,Corvid Conspiracy,Marquise de Cat,Vagabond (Tinker),Lizard Cult,30,16,18,18,1,0,0,0,Lake,E&P,,Async,
2024-02-15 0:30,noobnutz+0372,YungNugBisk+3906,NadtyLite+7330,OrcaJoe+2556,Woodland Alliance,Vagabond (Ronin),Eyrie Dynasties,Underground Duchy,,31,24,23,23,1,0,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1204634467239464970/1207482749770932304
2024-02-15 1:58,ninjacat536+1220,Poarity+7507,icedryst+7492,Ctfox+5431,Marquise de Cat,Corvid Conspiracy,Eyrie Dynasties,Vagabond (Tinker),Vagabond (Ronin),30,21,27,Coalition w/Marquise de Cat,0.5,0,0,0.5,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1207481117477969931/1207481117477969931
2024-02-15 3:46,ZachB+8726,Frick+3715,Ragnarok88+3380,TyCobb+4799,Corvid Conspiracy,Lizard Cult,Marquise de Cat,Eyrie Dynasties,Riverfolk Company,26,14,11,32,0,0,0,1,Autumn,E&P,,Async,
2024-02-15 4:49,noobnutz+0372,Ctfox+5431,icedryst+7492,Talleyrand19+7210,Eyrie Dynasties,Lizard Cult,Vagabond (Adventurer),Corvid Conspiracy,Underground Duchy,26,30,Coalition w/Lizard Cult,28,0,0.5,0.5,0,Mountain,E&P,,Live,https://discord.com/channels/476234833572397056/1207515648285220895
2024-02-15 6:30,Yragael+5413,Talleyrand19+7210,Lante+1268,Ctfox+5431,Underground Duchy,Marquise de Cat,Corvid Conspiracy,Vagabond (Scoundrel),Eyrie Dynasties,30,19,29,Coalition w/Marquise de Cat,1,0,0,0,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1205243785521664020
2024-02-15 8:01,AlexP+2435,jayli+9450,Ragnarok88+3380,ninjacat536+1220,Woodland Alliance,Corvid Conspiracy,Eyrie Dynasties,Underground Duchy,Vagabond (Ronin),16,31,16,4,0,1,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1206749374667956254
2024-02-15 12:36,ZachB+8726,MarquiseDeGyatt+0202,YungNugBisk+3906,LoveShard+1991,Corvid Conspiracy,Riverfolk Company,Vagabond (Ronin),Underground Duchy,Lizard Cult,27,21,24,30,0,0,0,1,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1204989675379367946
2024-02-15 12:46,IndifferentFish+2547,Talleyrand19+7210,Fearteiler+8050,Boromir+6627,Underground Duchy,Eyrie Dynasties,Vagabond (Adventurer),Woodland Alliance,Corvid Conspiracy,30,27,17,22,1,0,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1205965145516281858/1207668226306088980
2024-02-15 14:57,Ctfox+5431,Fearteiler+8050,MylesMoose+6850,NadtyLite+7330,Vagabond (Scoundrel),Vagabond (Ranger),Corvid Conspiracy,Eyrie Dynasties,Marquise de Cat,Coalition w/Corvid Conspiracy,25,28,31,0,0,0,1,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1206704155708751902
2024-02-15 15:25,ExplodingBanana+2521,leecanine+4508,NadtyLite+7330,Borlu+6978,Woodland Alliance,Marquise de Cat,Underground Duchy,Eyrie Dynasties,Corvid Conspiracy,19,17,30,15,0,0,1,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1206608373987016754
2024-02-15 15:52,ThoseTeeff+4061,yourwhiteshadow+2970,cringelordirl+3838,NadtyLite+7330,Lizard Cult,Underground Duchy,Corvid Conspiracy,Vagabond (Ranger),Marquise de Cat,28,28,21,31,0,0,0,1,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1204134000747347979
2024-02-15 17:20,MylesMoose+6850,noobnutz+0372,BachStreetBoi+0933,Yeuri+6861,Corvid Conspiracy,Vagabond (Ronin),Underground Duchy,Vagabond (Ranger),Marquise de Cat,28,15,30,25,0,0,1,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1204511622773735505/1207735231780622367
2024-02-15 18:52,Rigel17+2702,NadtyLite+7330,Fearteiler+8050,MylesMoose+6850,Woodland Alliance,Underground Duchy,Corvid Conspiracy,Vagabond (Harrier),Lizard Cult,16,26,30,16,0,0,1,0,Lake,E&P,,Async,https://discord.com/channels/476234833572397056/1205983080788135958
2024-02-15 19:23,Silver+6850,Fearteiler+8050,yourwhiteshadow+2970,Hoffenpepper+6941,Vagabond (Vagrant),Eyrie Dynasties,Riverfolk Company,Underground Duchy,Marquise de Cat,Coalition w/Riverfolk Company,18,25,31,0,0,0,1,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1204127117323800587
2024-02-15 19:32,Ragnarok88+3380,Youdge+8117,jayli+9450,leecanine+4508,Vagabond (Ranger),Marquise de Cat,Eyrie Dynasties,Vagabond (Tinker),Underground Duchy,15,19,31,16,0,0,1,0,Autumn,E&P,,Async,https://discord.com/channels/476234833572397056/1205188700837908551
2024-02-15 21:11,tjudge+8299,MarquiseDeGyatt+0202,Fearteiler+8050,cringelordirl+3838,Underground Duchy,Woodland Alliance,Eyrie Dynasties,Corvid Conspiracy,Vagabond (Scoundrel),29,32,27,21,0,1,0,0,Mountain,E&P,Random,Live,https://discordapp.com/channels/476234833572397056/1207773082278699098
2024-02-15 22:33,Youdge+8117,ActiveAxon+8546,Tad604+8004,Karcher+6280,Riverfolk Company,Vagabond (Ranger),Corvid Conspiracy,Eyrie Dynasties,Vagabond (Vagrant),24,27,24,30,0,0,0,1,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1204905435132596244
2024-02-16 0:11,DarkOwl+5198,Tad604+8004,Shartreusenightmare+4730,MedElmnt+7767,Marquise de Cat,Eyrie Dynasties,Vagabond (Adventurer),Lizard Cult,Riverfolk Company,Bird Dom,26,26,28,1,0,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1206674058637475891
2024-02-16 1:03,TyCobb+4799,Breadstick+9988,Talleyrand19+7210,ThoseTeeff+4061,Eyrie Dynasties,Underground Duchy,Woodland Alliance,Vagabond (Ranger),Marquise de Cat,15,20,30,11,0,0,1,0,Winter,E&P,,Async,https://discordapp.com/channels/476234833572397056/1206649631107321917
2024-02-16 2:00,inthisdancery+6901,Ctfox+5431,YungNugBisk+3906,ninjacat536+1220,Riverfolk Company,Eyrie Dynasties,Lizard Cult,Vagabond (Scoundrel),Vagabond (Thief),22,20,30,24,0,0,1,0,Mountain,E&P,Random,Live,https://discord.com/channels/476234833572397056/1207842374815064145
2024-02-16 3:50,icedryst+7492,inthisdancery+6901,ExplodingBanana+2521,Talleyrand19+7210,Lizard Cult,Riverfolk Company,Vagabond (Arbiter),Marquise de Cat,Vagabond (Ranger),33,18,17,11,1,0,0,0,Winter,E&P,,Live,https://discord.com/channels/476234833572397056/1207869166929846312/1207892170057588777
2024-02-16 3:56,OrcaJoe+2556,Ragnarok88+3380,Venlyr+2632,pooge+6189,Marquise de Cat,Woodland Alliance,Corvid Conspiracy,Riverfolk Company,Vagabond (Scoundrel),30,20,27,28,1,0,0,0,Lake,E&P,Random,Async,https://discordapp.com/channels/476234833572397056/1205021516820119636/1207897459070599168
2024-02-16 4:30,BachStreetBoi+0933,ZachB+8726,NadtyLite+7330,Yeuri+6861,Vagabond (Vagrant),Vagabond (Adventurer),Underground Duchy,Riverfolk Company,Marquise de Cat,Coalition w/Riverfolk Company,31,26,20,0,1,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1204509621973159946/1207905964297289779
2024-02-16 5:34,Yeuri+6861,Jarhed12+6549,Ctfox+5431,BachStreetBoi+0933,Marquise de Cat,Riverfolk Company,Woodland Alliance,Lizard Cult,Vagabond (Arbiter),30,12,18,9,1,0,0,0,Autumn,E&P,Random,Async,https://discord.com/channels/476234833572397056/1204508409500667904
2024-02-16 7:30,Decoy+2687,jayli+9450,pwarren8590+4047,Cornix+7244,Marquise de Cat,Riverfolk Company,Underground Duchy,Eyrie Dynasties,Vagabond (Scoundrel),27,30,23,18,0,1,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1199044629023174757
2024-02-16 10:34,Ronaldo+4078,Johannes93+3973,Ansissa+1405,Killerstorm17+3440,Marquise de Cat,Underground Duchy,Eyrie Dynasties,Vagabond (Ranger),Corvid Conspiracy,21,25,31,19,0,0,1,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1204044138908098570
2024-02-16 18:47,Ptitmxz+6986,Ronaldo+4078,Talleyrand19+7210,MisterGume+9687,Woodland Alliance,Underground Duchy,Corvid Conspiracy,Vagabond (Tinker),Vagabond (Vagrant),26,30,20,22,0,1,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1204032034012405772
2024-02-16 19:06,jayli+9450,RustySpruce+2483,Gregoola+1424,Ctfox+5431,Underground Duchy,Marquise de Cat,Woodland Alliance,Eyrie Dynasties,Lizard Cult,27,28,27,31,0,0,0,1,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1201214795144245381
2024-02-16 19:48,BakerBalex+7970,Djbo3+9911,cringelordirl+3838,MarquiseDeGyatt+0202,Marquise de Cat,Woodland Alliance,Vagabond (Arbiter),Eyrie Dynasties,Riverfolk Company,30,25,19,8,1,0,0,0,Lake,E&P,,Live,https://discord.com/channels/476234833572397056/539979741420322836/1208137623667998750
2024-02-16 20:42,leecanine+4508,InvisibleHand+9215,Ahwall+2567,Venlyr+2632,Riverfolk Company,Woodland Alliance,Marquise de Cat,Underground Duchy,Lizard Cult,26,30,26,25,0,1,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1201877156003840061
2024-02-16 21:08,MyDogsABadKisser+1677,SebasDoge+6972,cringelordirl+3838,MarquiseDeGyatt+0202,Vagabond (Adventurer),Lizard Cult,Underground Duchy,Riverfolk Company,Marquise de Cat,26,22,22,30,0,0,0,1,Autumn,E&P,Random,Live,https://discordapp.com/channels/476234833572397056/1208139115984453644
2024-02-16 23:03,MarquiseDeGyatt+0202,tjudge+8299,cringelordirl+3838,Breadstick+9988,Corvid Conspiracy,Marquise de Cat,Woodland Alliance,Vagabond (Thief),Underground Duchy,30,29,20,26,1,0,0,0,Winter,E&P,,Live,https://discordapp.com/channels/476234833572397056/1208164100698279977
2024-02-17 0:20,benruff+0449,Fearteiler+8050,Breadstick+9988,Ahwall+2567,Marquise de Cat,Vagabond (Tinker),Lizard Cult,Eyrie Dynasties,Woodland Alliance,30,18,14,8,1,0,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1203767444502618133
2024-02-17 4:29,t1mothy+7215,ExplodingBanana+2521,SaltShaker+5333,pooge+6189,Riverfolk Company,Underground Duchy,Eyrie Dynasties,Vagabond (Arbiter),Vagabond (Ronin),16,29,22,30,0,0,0,1,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1206849180400881705
2024-02-17 4:29,AlexP+2435,Tad604+8004,t1mothy+7215,Ctfox+5431,Vagabond (Harrier),Lizard Cult,Underground Duchy,Woodland Alliance,Marquise de Cat,Coalition w/Woodland Alliance,21,21,30,0.5,0,0,0.5,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1206388903326785608
2024-02-17 7:32,SaltShaker+5333,MarquiseDeGyatt+0202,Poarity+7507,inthisdancery+6901,Riverfolk Company,Woodland Alliance,Eyrie Dynasties,Corvid Conspiracy,Lizard Cult,16,32,25,23,0,1,0,0,Lake,E&P,Random,Live,https://discordapp.com/channels/476234833572397056/1208293487792103474
2024-02-17 12:19,benruff+0449,pooge+6189,brockie888+8659,jayli+9450,Marquise de Cat,Woodland Alliance,Corvid Conspiracy,Vagabond (Vagrant),Underground Duchy,30,10,25,Coalition w/Woodland Alliance,1,0,0,0,Mountain,E&P,,Async,https://discord.com/channels/476234833572397056/1207075139884421132
2024-02-17 14:40,radiantchaos+5523,Jarhed12+6549,MisterGume+9687,NadtyLite+7330,Marquise de Cat,Corvid Conspiracy,Woodland Alliance,Vagabond (Ronin),Lizard Cult,26,30,13,17,0,1,0,0,Winter,E&P,,Async,https://discord.com/channels/476234833572397056/1206658471316029530
2024-02-17 15:02,jayli+9450,Tad604+8004,Youdge+8117,Rigel17+2702,Marquise de Cat,Eyrie Dynasties,Underground Duchy,Woodland Alliance,Lizard Cult,27,31,17,12,0,1,0,0,Mountain,E&P,Random,Async,https://discord.com/channels/476234833572397056/1203811411826966528/1208428177131839571
2024-02-17 17:33,Macdaddy+4846,BakerBalex+7970,MyDogsABadKisser+1677,inthisdancery+6901,Underground Duchy,Vagabond (Ranger),Woodland Alliance,Lizard Cult,Corvid Conspiracy,30,13,18,28,1,0,0,0,Autumn,E&P,,Live,https://discord.com/channels/476234833572397056/1208445582574755880
2024-02-17 17:55,Furry0329+6442,Plush2+8334,Ragnarok88+3380,Cinderfella+4968,Lizard Cult,Woodland Alliance,Marquise de Cat,Underground Duchy,Vagabond (Scoundrel),16,19,17,30,0,0,0,1,Lake,E&P,Random,Async,https://discord.com/channels/476234833572397056/1205185246455144508/1208470073711530014
2024-02-17 22:24,Fearteiler+8050,BakerBalex+7970,LoveShard+1991,Killerstorm17+3440,Vagabond (Ranger),Riverfolk Company,Woodland Alliance,Underground Duchy,Marquise de Cat,17,30,8,24,0,1,0,0,Mountain,E&P,Random,Live,https://discord.com/channels/476234833572397056/539979741420322836/1208538015908110377
